23495, 188
23500, 190
23505, 196
23510, 200
23515, 192
23520, 189
23525, 200
23530, 199
23535, 197
23540, 201
23545, 195
23550, 195
23555, 202
23560, 196
23565, 198
23570, 197
23575, 197
23580, 201
23585, 201
23590, 194
23595, 203
23600, 192
23605, 196
23610, 199
23615, 195
23620, 202
23625, 208
23630, 196
23635, 194
23640, 192
23645, 189
23650, 194
23655, 198
23660, 194
23665, 189
23670, 199
23675, 202
23680, 206
23685, 201
23690, 199
23695, 189
23700, 203
23705, 204
23710, 193
23715, 200
23720, 198
23725, 192
23730, 206
23735, 202
23740, 205
23745, 206
23750, 200
23755, 195
23760, 196
23765, 198
23770, 199
23775, 200
23780, 196
23785, 198
23790, 190
23795, 183
23800, 193
23805, 202
23810, 201
23815, 201
23820, 181
23825, 200
23830, 200
23835, 197
23840, 196
23845, 193
23850, 191
23855, 196
23860, 190
23865, 207
23870, 199
23875, 192
23880, 211
23885, 193
23890, 203
23895, 197
23900, 198
23905, 201
23910, 194
23915, 200
23920, 198
23925, 195
23930, 191
23935, 205
23940, 201
23945, 201
23950, 196
23955, 207
23960, 195
23965, 204
23970, 206
23975, 209
23980, 192
23985, 199
23990, 192
23995, 198
24000, 194
24005, 196
24010, 194
24015, 207
24020, 197
24025, 204
24030, 197
24035, 202
24040, 201
24045, 204
24050, 201
24055, 193
24060, 200
24065, 200
24070, 199
24075, 200
24080, 199
24085, 205
24090, 201
24095, 200
24100, 202
24105, 186
24110, 194
24115, 204
24120, 192
24125, 198
24130, 205
24135, 194
24140, 206
24145, 201
24150, 201
24155, 198
24160, 203
24165, 198
24170, 198
24175, 207
24180, 204
24185, 202
24190, 192
24195, 195
24200, 204
24205, 196
24210, 202
24215, 203
24220, 200
24225, 194
24230, 195
24235, 207
24240, 201
24245, 203
24250, 198
24255, 205
24260, 201
24265, 189
24270, 204
24275, 205
24280, 182
24285, 192
24290, 191
24295, 205
24300, 192
24305, 207
24310, 195
24315, 190
24320, 197
24325, 206
24330, 196
24335, 201
24340, 195
24345, 207
24350, 204
24355, 198
24360, 197
24365, 197
24370, 201
24375, 196
24380, 201
24385, 207
24390, 198
24395, 206
24400, 196
24405, 193
24410, 190
24415, 202
24420, 205
24425, 206
24430, 190
24435, 189
24440, 201
24445, 198
24450, 191
24455, 202
24460, 200
24465, 204
24470, 195
24475, 197
24480, 203
24485, 204
24490, 201
24495, 199
24500, 196
24505, 202
24510, 200
24515, 197
24520, 204
24525, 194
24530, 192
24535, 205
24540, 204
24545, 203
24550, 194
24555, 195
24560, 203
24565, 195
24570, 206
24575, 197
24580, 197
24585, 197
24590, 204
24595, 203
24600, 199
24605, 212
24610, 189
24615, 207
24620, 200
24625, 198
24630, 202
24635, 195
24640, 203
24645, 197
24650, 204
24655, 204
24660, 204
24665, 201
24670, 201
24675, 202
24680, 198
24685, 192
24690, 199
24695, 210
24700, 197
24705, 194
24710, 200
24715, 194
24720, 195
24725, 193
24730, 193
24735, 190
24740, 188
24745, 202
24750, 194
24755, 190
24760, 199
24765, 190
24770, 194
24775, 199
24780, 200
24785, 210
24790, 191
24795, 201
24800, 200
24805, 196
24810, 205
24815, 198
24820, 198
24825, 198
24830, 197
24835, 199
24840, 200
24845, 200
24850, 192
24855, 199
24860, 200
24865, 200
24870, 201
24875, 197
24880, 202
24885, 195
24890, 199
24895, 203
24900, 206
24905, 201
24910, 199
24915, 193
24920, 208
24925, 203
24930, 201
24935, 202
24940, 206
24945, 204
24950, 203
24955, 198
24960, 207
24965, 202
24970, 194
24975, 207
24980, 200
24985, 200
24990, 204
24995, 189
